Company,
LICENCE,
Date,2019/08/28
Time,14:12:42
FileName,
Created_by,Version 4.4.0
Instrument_type,LT_EDGE_JR
Model_number,M5
Instrument_state,Stopped
Serial_number,2091461
Battery_level,67
Channel,2
Firmware,3.004
Project_ID,S2
Location,43
Latitude,0.000
Longtitude,0.000
Sample_rate,180000
Sample_mode,0
Event_ch,120
Event_threshold,999999.000000
Schedule,
Start_time,2019/06/06 11:32:07
Stop_time,2019/06/06 11:31:36
Num_log,3990
Identification,LEVEL
Unit,m
Parameters,"OrderedDict([('Offset', OrderedDict([('@Val', '0.000'), ('@Unit', 'm')]))])"
Identification,TEMPERATURE
Unit,°C
Parameters,
LogID,Date,Time,ms,LEVEL,TEMPERATURE
3169,2019/08/11,11:32:07,0,10.229,9.80
3170,2019/08/11,12:02:07,0,10.227,9.80
3171,2019/08/11,12:32:07,0,10.226,9.80
3172,2019/08/11,13:02:07,0,10.224,9.80
3173,2019/08/11,13:32:07,0,10.223,9.80
3174,2019/08/11,14:02:07,0,10.220,9.80
3175,2019/08/11,14:32:07,0,10.220,9.80
3176,2019/08/11,15:02:07,0,10.218,9.80
3177,2019/08/11,15:32:07,0,10.217,9.80
3178,2019/08/11,16:02:07,0,10.212,9.80
3179,2019/08/11,16:32:07,0,10.209,9.80
3180,2019/08/11,17:02:07,0,10.206,9.80
3181,2019/08/11,17:32:07,0,10.203,9.80
3182,2019/08/11,18:02:07,0,10.202,9.80
3183,2019/08/11,18:32:07,0,10.199,9.80
3184,2019/08/11,19:02:07,0,10.197,9.80
3185,2019/08/11,19:32:07,0,10.194,9.80
3186,2019/08/11,20:02:07,0,10.196,9.80
3187,2019/08/11,20:32:07,0,10.196,9.80
3188,2019/08/11,21:02:07,0,10.200,9.80
3189,2019/08/11,21:32:07,0,10.202,9.80
3190,2019/08/11,22:02:07,0,10.202,9.80
3191,2019/08/11,22:32:07,0,10.200,9.80
3192,2019/08/11,23:02:07,0,10.199,9.80
3193,2019/08/11,23:32:07,0,10.202,9.80
3194,2019/08/12,00:02:07,0,10.197,9.80
3195,2019/08/12,00:32:07,0,10.197,9.80
3196,2019/08/12,01:02:07,0,10.200,9.80
3197,2019/08/12,01:32:07,0,10.199,9.80
3198,2019/08/12,02:02:07,0,10.199,9.80
3199,2019/08/12,02:32:07,0,10.202,9.80
3200,2019/08/12,03:02:07,0,10.200,9.80
3201,2019/08/12,03:32:07,0,10.197,9.80
3202,2019/08/12,04:02:07,0,10.194,9.80
3203,2019/08/12,04:32:07,0,10.196,9.80
3204,2019/08/12,05:02:07,0,10.194,9.80
3205,2019/08/12,05:32:07,0,10.191,9.80
3206,2019/08/12,06:02:07,0,10.193,9.80
3207,2019/08/12,06:32:07,0,10.190,9.80
3208,2019/08/12,07:02:07,0,10.190,9.80
3209,2019/08/12,07:32:07,0,10.188,9.80
3210,2019/08/12,08:02:07,0,10.188,9.80
3211,2019/08/12,08:32:07,0,10.187,9.80
3212,2019/08/12,09:02:07,0,10.187,9.80
3213,2019/08/12,09:32:07,0,10.185,9.80
3214,2019/08/12,10:02:07,0,10.182,9.80
3215,2019/08/12,10:32:07,0,10.185,9.80
3216,2019/08/12,11:02:07,0,10.185,9.80
3217,2019/08/12,11:32:07,0,10.185,9.80
3218,2019/08/12,12:02:07,0,10.185,9.80
3219,2019/08/12,12:32:07,0,10.182,9.80
3220,2019/08/12,13:02:07,0,10.178,9.80
3221,2019/08/12,13:32:07,0,10.175,9.80
3222,2019/08/12,14:02:07,0,10.172,9.80
3223,2019/08/12,14:32:07,0,10.169,9.80
3224,2019/08/12,15:02:07,0,10.166,9.80
3225,2019/08/12,15:32:07,0,10.166,9.80
3226,2019/08/12,16:02:07,0,10.167,9.80
3227,2019/08/12,16:32:07,0,10.166,9.80
3228,2019/08/12,17:02:07,0,10.170,9.80
3229,2019/08/12,17:32:07,0,10.169,9.80
3230,2019/08/12,18:02:07,0,10.169,9.80
3231,2019/08/12,18:32:07,0,10.175,9.80
3232,2019/08/12,19:02:07,0,10.173,9.80
3233,2019/08/12,19:32:07,0,10.175,9.80
3234,2019/08/12,20:02:07,0,10.179,9.80
3235,2019/08/12,20:32:07,0,10.190,9.80
3236,2019/08/12,21:02:07,0,10.202,9.80
3237,2019/08/12,21:32:07,0,10.205,9.80
3238,2019/08/12,22:02:07,0,10.206,9.80
3239,2019/08/12,22:32:07,0,10.208,9.90
3240,2019/08/12,23:02:07,0,10.211,9.90
3241,2019/08/12,23:32:07,0,10.211,9.90
3242,2019/08/13,00:02:07,0,10.212,9.90
3243,2019/08/13,00:32:07,0,10.212,9.90
3244,2019/08/13,01:02:07,0,10.211,9.90
3245,2019/08/13,01:32:07,0,10.211,9.90
3246,2019/08/13,02:02:07,0,10.209,9.90
3247,2019/08/13,02:32:07,0,10.208,9.90
3248,2019/08/13,03:02:07,0,10.208,9.90
3249,2019/08/13,03:32:07,0,10.208,9.90
3250,2019/08/13,04:02:07,0,10.208,9.90
3251,2019/08/13,04:32:07,0,10.206,9.90
3252,2019/08/13,05:02:07,0,10.206,9.90
3253,2019/08/13,05:32:07,0,10.209,9.90
3254,2019/08/13,06:02:07,0,10.211,9.90
3255,2019/08/13,06:32:07,0,10.215,9.90
3256,2019/08/13,07:02:07,0,10.215,9.90
3257,2019/08/13,07:32:07,0,10.217,9.90
3258,2019/08/13,08:02:07,0,10.220,9.90
3259,2019/08/13,08:32:07,0,10.221,9.90
3260,2019/08/13,09:02:07,0,10.220,9.90
3261,2019/08/13,09:32:07,0,10.220,9.90
3262,2019/08/13,10:02:07,0,10.221,9.90
3263,2019/08/13,10:32:07,0,10.224,9.90
3264,2019/08/13,11:02:07,0,10.223,9.90
3265,2019/08/13,11:32:07,0,10.224,9.90
3266,2019/08/13,12:02:07,0,10.221,9.90
3267,2019/08/13,12:32:07,0,10.223,9.90
3268,2019/08/13,13:02:07,0,10.223,9.90
3269,2019/08/13,13:32:07,0,10.221,9.90
3270,2019/08/13,14:02:07,0,10.221,9.90
3271,2019/08/13,14:32:07,0,10.221,9.90
3272,2019/08/13,15:02:07,0,10.220,9.90
3273,2019/08/13,15:32:07,0,10.215,9.90
3274,2019/08/13,16:02:07,0,10.214,9.90
3275,2019/08/13,16:32:07,0,10.215,9.90
3276,2019/08/13,17:02:07,0,10.217,9.90
3277,2019/08/13,17:32:07,0,10.215,9.90
3278,2019/08/13,18:02:07,0,10.215,9.90
3279,2019/08/13,18:32:07,0,10.218,9.90
3280,2019/08/13,19:02:07,0,10.220,9.90
3281,2019/08/13,19:32:07,0,10.221,9.90
3282,2019/08/13,20:02:07,0,10.224,9.90
3283,2019/08/13,20:32:07,0,10.226,9.90
3284,2019/08/13,21:02:07,0,10.230,9.90
3285,2019/08/13,21:32:07,0,10.232,9.90
3286,2019/08/13,22:02:07,0,10.232,9.90
3287,2019/08/13,22:32:07,0,10.233,9.90
3288,2019/08/13,23:02:07,0,10.236,9.90
3289,2019/08/13,23:32:07,0,10.238,9.90
3290,2019/08/14,00:02:07,0,10.239,9.90
3291,2019/08/14,00:32:07,0,10.242,9.90
3292,2019/08/14,01:02:07,0,10.242,9.90
3293,2019/08/14,01:32:07,0,10.244,9.90
3294,2019/08/14,02:02:07,0,10.245,9.90
3295,2019/08/14,02:32:07,0,10.245,9.90
3296,2019/08/14,03:02:07,0,10.244,9.90
3297,2019/08/14,03:32:07,0,10.244,9.90
3298,2019/08/14,04:02:07,0,10.245,9.90
3299,2019/08/14,04:32:07,0,10.247,9.90
3300,2019/08/14,05:02:07,0,10.248,9.90
3301,2019/08/14,05:32:07,0,10.248,9.90
3302,2019/08/14,06:02:07,0,10.248,9.90
3303,2019/08/14,06:32:07,0,10.251,9.90
3304,2019/08/14,07:02:07,0,10.253,9.90
3305,2019/08/14,07:32:07,0,10.254,9.90
3306,2019/08/14,08:02:07,0,10.256,9.90
3307,2019/08/14,08:32:07,0,10.257,9.90
3308,2019/08/14,09:02:07,0,10.257,9.90
3309,2019/08/14,09:32:07,0,10.257,9.90
3310,2019/08/14,10:02:07,0,10.259,9.90
3311,2019/08/14,10:32:07,0,10.257,9.90
3312,2019/08/14,11:02:07,0,10.257,9.90
3313,2019/08/14,11:32:07,0,10.256,9.90
3314,2019/08/14,12:02:07,0,10.256,9.90
3315,2019/08/14,12:32:07,0,10.253,9.90
3316,2019/08/14,13:02:07,0,10.248,9.90
3317,2019/08/14,13:32:07,0,10.245,9.90
3318,2019/08/14,14:02:07,0,10.241,9.90
3319,2019/08/14,14:32:07,0,10.241,9.90
3320,2019/08/14,15:02:07,0,10.236,9.90
3321,2019/08/14,15:32:07,0,10.233,9.90
3322,2019/08/14,16:02:07,0,10.227,10.00
3323,2019/08/14,16:32:07,0,10.224,9.90
3324,2019/08/14,17:02:07,0,10.223,9.90
3325,2019/08/14,17:32:07,0,10.220,9.90
3326,2019/08/14,18:02:07,0,10.217,9.90
3327,2019/08/14,18:32:07,0,10.214,9.90
3328,2019/08/14,19:02:07,0,10.214,9.90
3329,2019/08/14,19:32:07,0,10.214,9.90
3330,2019/08/14,20:02:07,0,10.214,9.90
3331,2019/08/14,20:32:07,0,10.214,9.90
3332,2019/08/14,21:02:07,0,10.214,9.90
3333,2019/08/14,21:32:07,0,10.217,9.90
3334,2019/08/14,22:02:07,0,10.217,9.90
3335,2019/08/14,22:32:07,0,10.217,9.90
3336,2019/08/14,23:02:07,0,10.218,9.90
3337,2019/08/14,23:32:07,0,10.218,9.90
3338,2019/08/15,00:02:07,0,10.217,9.90
3339,2019/08/15,00:32:07,0,10.215,9.90
3340,2019/08/15,01:02:07,0,10.215,9.90
3341,2019/08/15,01:32:07,0,10.214,9.90
3342,2019/08/15,02:02:07,0,10.212,9.90
3343,2019/08/15,02:32:07,0,10.211,9.90
3344,2019/08/15,03:02:07,0,10.208,9.90
3345,2019/08/15,03:32:07,0,10.206,9.90
3346,2019/08/15,04:02:07,0,10.206,9.90
3347,2019/08/15,04:32:07,0,10.205,9.90
3348,2019/08/15,05:02:07,0,10.203,9.90
3349,2019/08/15,05:32:07,0,10.203,9.90
3350,2019/08/15,06:02:07,0,10.203,9.90
3351,2019/08/15,06:32:07,0,10.203,9.90
3352,2019/08/15,07:02:07,0,10.205,9.90
3353,2019/08/15,07:32:07,0,10.203,9.90
3354,2019/08/15,08:02:07,0,10.202,9.90
3355,2019/08/15,08:32:07,0,10.200,9.90
3356,2019/08/15,09:02:07,0,10.199,9.90
3357,2019/08/15,09:32:07,0,10.196,9.90
3358,2019/08/15,10:02:07,0,10.194,9.90
3359,2019/08/15,10:32:07,0,10.191,9.90
3360,2019/08/15,11:02:07,0,10.187,9.90
3361,2019/08/15,11:32:07,0,10.185,9.90
3362,2019/08/15,12:02:07,0,10.181,9.90
3363,2019/08/15,12:32:07,0,10.176,9.90
3364,2019/08/15,13:02:07,0,10.170,10.00
3365,2019/08/15,13:32:07,0,10.169,10.00
3366,2019/08/15,14:02:07,0,10.164,10.00
3367,2019/08/15,14:32:07,0,10.161,10.00
3368,2019/08/15,15:02:07,0,10.158,10.00
3369,2019/08/15,15:32:07,0,10.154,10.00
3370,2019/08/15,16:02:07,0,10.151,10.00
3371,2019/08/15,16:32:07,0,10.148,10.00
3372,2019/08/15,17:02:07,0,10.143,10.00
3373,2019/08/15,17:32:07,0,10.139,10.00
3374,2019/08/15,18:02:07,0,10.139,10.00
3375,2019/08/15,18:32:07,0,10.136,10.00
3376,2019/08/15,19:02:07,0,10.134,10.00
3377,2019/08/15,19:32:07,0,10.133,10.00
3378,2019/08/15,20:02:07,0,10.131,10.00
3379,2019/08/15,20:32:07,0,10.128,10.00
3380,2019/08/15,21:02:07,0,10.127,10.00
3381,2019/08/15,21:32:07,0,10.125,10.00
3382,2019/08/15,22:02:07,0,10.127,10.00
3383,2019/08/15,22:32:07,0,10.127,10.00
3384,2019/08/15,23:02:07,0,10.127,10.00
3385,2019/08/15,23:32:07,0,10.124,10.00
3386,2019/08/16,00:02:07,0,10.124,10.00
3387,2019/08/16,00:32:07,0,10.122,10.00
3388,2019/08/16,01:02:07,0,10.121,10.00
3389,2019/08/16,01:32:07,0,10.116,10.00
3390,2019/08/16,02:02:07,0,10.116,10.00
3391,2019/08/16,02:32:07,0,10.118,10.00
3392,2019/08/16,03:02:07,0,10.115,10.00
3393,2019/08/16,03:32:07,0,10.113,10.00
3394,2019/08/16,04:02:07,0,10.110,10.00
3395,2019/08/16,04:32:07,0,10.109,10.00
3396,2019/08/16,05:02:07,0,10.109,10.00
3397,2019/08/16,05:32:07,0,10.109,10.00
3398,2019/08/16,06:02:07,0,10.110,10.00
3399,2019/08/16,06:32:07,0,10.113,10.00
3400,2019/08/16,07:02:07,0,10.115,10.00
3401,2019/08/16,07:32:07,0,10.115,10.00
3402,2019/08/16,08:02:07,0,10.116,10.00
3403,2019/08/16,08:32:07,0,10.118,10.00
3404,2019/08/16,09:02:07,0,10.118,10.00
3405,2019/08/16,09:32:07,0,10.118,10.00
3406,2019/08/16,10:02:07,0,10.118,10.00
3407,2019/08/16,10:32:07,0,10.116,10.00
3408,2019/08/16,11:02:07,0,10.113,10.00
3409,2019/08/16,11:32:07,0,10.112,10.00
3410,2019/08/16,12:02:07,0,10.107,10.00
3411,2019/08/16,12:32:07,0,10.106,10.00
3412,2019/08/16,13:02:07,0,10.103,10.00
3413,2019/08/16,13:32:07,0,10.103,10.00
3414,2019/08/16,14:02:07,0,10.098,10.00
3415,2019/08/16,14:32:07,0,10.097,10.00
3416,2019/08/16,15:02:07,0,10.094,10.00
3417,2019/08/16,15:32:07,0,10.092,10.00
3418,2019/08/16,16:02:07,0,10.089,10.00
3419,2019/08/16,16:32:07,0,10.088,10.00
3420,2019/08/16,17:02:07,0,10.086,10.00
3421,2019/08/16,17:32:07,0,10.085,10.00
3422,2019/08/16,18:02:07,0,10.085,10.00
3423,2019/08/16,18:32:07,0,10.085,10.00
3424,2019/08/16,19:02:07,0,10.085,10.00
3425,2019/08/16,19:32:07,0,10.085,10.00
3426,2019/08/16,20:02:07,0,10.085,10.00
3427,2019/08/16,20:32:07,0,10.088,10.00
3428,2019/08/16,21:02:07,0,10.091,10.00
3429,2019/08/16,21:32:07,0,10.092,10.00
3430,2019/08/16,22:02:07,0,10.094,10.00
3431,2019/08/16,22:32:07,0,10.095,10.00
3432,2019/08/16,23:02:07,0,10.095,10.00
3433,2019/08/16,23:32:07,0,10.097,10.00
3434,2019/08/17,00:02:07,0,10.098,10.00
3435,2019/08/17,00:32:07,0,10.100,10.00
3436,2019/08/17,01:02:07,0,10.098,10.00
3437,2019/08/17,01:32:07,0,10.100,10.00
3438,2019/08/17,02:02:07,0,10.098,10.00
3439,2019/08/17,02:32:07,0,10.097,10.00
3440,2019/08/17,03:02:07,0,10.095,10.00
3441,2019/08/17,03:32:07,0,10.094,10.00
3442,2019/08/17,04:02:07,0,10.092,10.00
3443,2019/08/17,04:32:07,0,10.091,10.00
3444,2019/08/17,05:02:07,0,10.089,10.00
3445,2019/08/17,05:32:07,0,10.085,10.00
3446,2019/08/17,06:02:07,0,10.083,10.00
3447,2019/08/17,06:32:07,0,10.080,10.00
3448,2019/08/17,07:02:07,0,10.089,10.00
3449,2019/08/17,07:32:07,0,10.097,10.00
3450,2019/08/17,08:02:07,0,10.100,10.00
3451,2019/08/17,08:32:07,0,10.100,10.00
3452,2019/08/17,09:02:07,0,10.098,10.00
3453,2019/08/17,09:32:07,0,10.098,10.00
3454,2019/08/17,10:02:07,0,10.094,10.00
3455,2019/08/17,10:32:07,0,10.089,10.00
3456,2019/08/17,11:02:07,0,10.086,10.00
3457,2019/08/17,11:32:07,0,10.082,10.00
3458,2019/08/17,12:02:07,0,10.082,10.00
3459,2019/08/17,12:32:07,0,10.079,10.00
3460,2019/08/17,13:02:07,0,10.076,10.00
3461,2019/08/17,13:32:07,0,10.073,10.00
3462,2019/08/17,14:02:07,0,10.068,10.10
3463,2019/08/17,14:32:07,0,10.064,10.10
3464,2019/08/17,15:02:07,0,10.062,10.10
3465,2019/08/17,15:32:07,0,10.061,10.10
3466,2019/08/17,16:02:07,0,10.055,10.10
3467,2019/08/17,16:32:07,0,10.053,10.10
3468,2019/08/17,17:02:07,0,10.050,10.10
3469,2019/08/17,17:32:07,0,10.044,10.10
3470,2019/08/17,18:02:07,0,10.046,10.10
3471,2019/08/17,18:32:07,0,10.044,10.10
3472,2019/08/17,19:02:07,0,10.047,10.10
3473,2019/08/17,19:32:07,0,10.050,10.10
3474,2019/08/17,20:02:07,0,10.055,10.10
3475,2019/08/17,20:32:07,0,10.053,10.10
3476,2019/08/17,21:02:07,0,10.053,10.10
3477,2019/08/17,21:32:07,0,10.055,10.10
3478,2019/08/17,22:02:07,0,10.061,10.10
3479,2019/08/17,22:32:07,0,10.065,10.10
3480,2019/08/17,23:02:07,0,10.076,10.10
3481,2019/08/17,23:32:07,0,10.082,10.10
3482,2019/08/18,00:02:07,0,10.076,10.00
3483,2019/08/18,00:32:07,0,10.074,10.00
3484,2019/08/18,01:02:07,0,10.073,10.00
3485,2019/08/18,01:32:07,0,10.073,10.00
3486,2019/08/18,02:02:07,0,10.074,10.00
3487,2019/08/18,02:32:07,0,10.071,10.00
3488,2019/08/18,03:02:07,0,10.071,10.00
3489,2019/08/18,03:32:07,0,10.076,10.00
3490,2019/08/18,04:02:07,0,10.074,10.00
3491,2019/08/18,04:32:07,0,10.073,10.00
3492,2019/08/18,05:02:07,0,10.073,10.00
3493,2019/08/18,05:32:07,0,10.074,10.00
3494,2019/08/18,06:02:07,0,10.077,10.00
3495,2019/08/18,06:32:07,0,10.076,10.00
3496,2019/08/18,07:02:07,0,10.077,10.00
3497,2019/08/18,07:32:07,0,10.088,10.00
3498,2019/08/18,08:02:07,0,10.097,10.00
3499,2019/08/18,08:32:07,0,10.104,10.00
3500,2019/08/18,09:02:07,0,10.110,10.00
3501,2019/08/18,09:32:07,0,10.113,10.00
3502,2019/08/18,10:02:07,0,10.116,10.00
3503,2019/08/18,10:32:07,0,10.119,10.10
3504,2019/08/18,11:02:07,0,10.119,10.10
3505,2019/08/18,11:32:07,0,10.119,10.10
3506,2019/08/18,12:02:07,0,10.121,10.10
3507,2019/08/18,12:32:07,0,10.121,10.10
3508,2019/08/18,13:02:07,0,10.121,10.10
3509,2019/08/18,13:32:07,0,10.122,10.10
3510,2019/08/18,14:02:07,0,10.121,10.10
3511,2019/08/18,14:32:07,0,10.124,10.10
3512,2019/08/18,15:02:07,0,10.121,10.10
3513,2019/08/18,15:32:07,0,10.124,10.10
3514,2019/08/18,16:02:07,0,10.118,10.10
3515,2019/08/18,16:32:07,0,10.118,10.10
3516,2019/08/18,17:02:07,0,10.116,10.10
3517,2019/08/18,17:32:07,0,10.118,10.10
3518,2019/08/18,18:02:07,0,10.118,10.10
3519,2019/08/18,18:32:07,0,10.116,10.10
3520,2019/08/18,19:02:07,0,10.116,10.10
3521,2019/08/18,19:32:07,0,10.115,10.10
3522,2019/08/18,20:02:07,0,10.116,10.10
3523,2019/08/18,20:32:07,0,10.118,10.10
3524,2019/08/18,21:02:07,0,10.122,10.10
3525,2019/08/18,21:32:07,0,10.125,10.10
3526,2019/08/18,22:02:07,0,10.128,10.10
3527,2019/08/18,22:32:07,0,10.128,10.10
3528,2019/08/18,23:02:07,0,10.130,10.10
3529,2019/08/18,23:32:07,0,10.133,10.10
3530,2019/08/19,00:02:07,0,10.134,10.10
3531,2019/08/19,00:32:07,0,10.136,10.10
3532,2019/08/19,01:02:07,0,10.137,10.10
3533,2019/08/19,01:32:07,0,10.139,10.10
3534,2019/08/19,02:02:07,0,10.140,10.10
3535,2019/08/19,02:32:07,0,10.140,10.10
3536,2019/08/19,03:02:07,0,10.139,10.10
3537,2019/08/19,03:32:07,0,10.139,10.10
3538,2019/08/19,04:02:07,0,10.139,10.10
3539,2019/08/19,04:32:07,0,10.142,10.10
3540,2019/08/19,05:02:07,0,10.142,10.10
3541,2019/08/19,05:32:07,0,10.143,10.10
3542,2019/08/19,06:02:07,0,10.143,10.10
3543,2019/08/19,06:32:07,0,10.145,10.10
3544,2019/08/19,07:02:07,0,10.145,10.10
3545,2019/08/19,07:32:07,0,10.145,10.10
3546,2019/08/19,08:02:07,0,10.146,10.10
3547,2019/08/19,08:32:07,0,10.146,10.10
3548,2019/08/19,09:02:07,0,10.143,10.10
3549,2019/08/19,09:32:07,0,10.145,10.10
3550,2019/08/19,10:02:07,0,10.142,10.10
3551,2019/08/19,10:32:07,0,10.134,10.10
3552,2019/08/19,11:02:07,0,10.136,10.10
3553,2019/08/19,11:32:07,0,10.134,10.10
3554,2019/08/19,12:02:07,0,10.136,10.10
3555,2019/08/19,12:32:07,0,10.131,10.10
3556,2019/08/19,13:02:07,0,10.127,10.10
3557,2019/08/19,13:32:07,0,10.125,10.10
3558,2019/08/19,14:02:07,0,10.122,10.10
3559,2019/08/19,14:32:07,0,10.121,10.10
3560,2019/08/19,15:02:07,0,10.119,10.10
3561,2019/08/19,15:32:07,0,10.116,10.10
3562,2019/08/19,16:02:07,0,10.116,10.20
3563,2019/08/19,16:32:07,0,10.115,10.20
3564,2019/08/19,17:02:07,0,10.115,10.20
3565,2019/08/19,17:32:07,0,10.116,10.20
3566,2019/08/19,18:02:07,0,10.115,10.20
3567,2019/08/19,18:32:07,0,10.113,10.20
3568,2019/08/19,19:02:07,0,10.113,10.20
3569,2019/08/19,19:32:07,0,10.115,10.20
3570,2019/08/19,20:02:07,0,10.116,10.20
3571,2019/08/19,20:32:07,0,10.116,10.10
3572,2019/08/19,21:02:07,0,10.121,10.10
3573,2019/08/19,21:32:07,0,10.122,10.10
3574,2019/08/19,22:02:07,0,10.124,10.10
3575,2019/08/19,22:32:07,0,10.125,10.10
3576,2019/08/19,23:02:07,0,10.127,10.10
3577,2019/08/19,23:32:07,0,10.128,10.10
3578,2019/08/20,00:02:07,0,10.128,10.10
3579,2019/08/20,00:32:07,0,10.128,10.10
3580,2019/08/20,01:02:07,0,10.127,10.10
3581,2019/08/20,01:32:07,0,10.127,10.10
3582,2019/08/20,02:02:07,0,10.124,10.10
3583,2019/08/20,02:32:07,0,10.122,10.10
3584,2019/08/20,03:02:07,0,10.122,10.10
3585,2019/08/20,03:32:07,0,10.116,10.10
3586,2019/08/20,04:02:07,0,10.106,10.10
3587,2019/08/20,04:32:07,0,10.100,10.20
3588,2019/08/20,05:02:07,0,10.103,10.20
3589,2019/08/20,05:32:07,0,10.098,10.20
3590,2019/08/20,06:02:07,0,10.092,10.20
3591,2019/08/20,06:32:07,0,10.109,10.20
3592,2019/08/20,07:02:07,0,10.109,10.20
3593,2019/08/20,07:32:07,0,10.109,10.20
3594,2019/08/20,08:02:07,0,10.118,10.20
3595,2019/08/20,08:32:07,0,10.125,10.20
3596,2019/08/20,09:02:07,0,10.133,10.20
3597,2019/08/20,09:32:07,0,10.137,10.20
3598,2019/08/20,10:02:07,0,10.143,10.20
3599,2019/08/20,10:32:07,0,10.142,10.20
3600,2019/08/20,11:02:07,0,10.142,10.20
3601,2019/08/20,11:32:07,0,10.143,10.20
3602,2019/08/20,12:02:07,0,10.149,10.20
3603,2019/08/20,12:32:07,0,10.212,10.20
3604,2019/08/20,13:02:07,0,10.214,10.20
3605,2019/08/20,13:32:07,0,10.217,10.20
3606,2019/08/20,14:02:07,0,10.220,10.20
3607,2019/08/20,14:32:07,0,10.223,10.20
3608,2019/08/20,15:02:07,0,10.223,10.20
3609,2019/08/20,15:32:07,0,10.223,10.20
3610,2019/08/20,16:02:07,0,10.221,10.20
3611,2019/08/20,16:32:07,0,10.221,10.20
3612,2019/08/20,17:02:07,0,10.218,10.20
3613,2019/08/20,17:32:07,0,10.218,10.20
3614,2019/08/20,18:02:07,0,10.218,10.20
3615,2019/08/20,18:32:07,0,10.218,10.20
3616,2019/08/20,19:02:07,0,10.223,10.20
3617,2019/08/20,19:32:07,0,10.224,10.20
3618,2019/08/20,20:02:07,0,10.227,10.20
3619,2019/08/20,20:32:07,0,10.230,10.20
3620,2019/08/20,21:02:07,0,10.233,10.20
3621,2019/08/20,21:32:07,0,10.235,10.20
3622,2019/08/20,22:02:07,0,10.236,10.20
3623,2019/08/20,22:32:07,0,10.239,10.20
3624,2019/08/20,23:02:07,0,10.242,10.20
3625,2019/08/20,23:32:07,0,10.241,10.20
3626,2019/08/21,00:02:07,0,10.241,10.20
3627,2019/08/21,00:32:07,0,10.241,10.20
3628,2019/08/21,01:02:07,0,10.239,10.20
3629,2019/08/21,01:32:07,0,10.241,10.20
3630,2019/08/21,02:02:07,0,10.244,10.20
3631,2019/08/21,02:32:07,0,10.241,10.20
3632,2019/08/21,03:02:07,0,10.242,10.20
3633,2019/08/21,03:32:07,0,10.241,10.20
3634,2019/08/21,04:02:07,0,10.241,10.20
3635,2019/08/21,04:32:07,0,10.235,10.20
3636,2019/08/21,05:02:07,0,10.232,10.20
3637,2019/08/21,05:32:07,0,10.229,10.20
3638,2019/08/21,06:02:07,0,10.229,10.20
3639,2019/08/21,06:32:07,0,10.235,10.20
3640,2019/08/21,07:02:07,0,10.238,10.20
3641,2019/08/21,07:32:07,0,10.238,10.20
3642,2019/08/21,08:02:07,0,10.238,10.20
3643,2019/08/21,08:32:07,0,10.245,10.20
3644,2019/08/21,09:02:07,0,10.248,10.20
3645,2019/08/21,09:32:07,0,10.250,10.20
3646,2019/08/21,10:02:07,0,10.248,10.20
3647,2019/08/21,10:32:07,0,10.247,10.20
3648,2019/08/21,11:02:07,0,10.244,10.20
3649,2019/08/21,11:32:07,0,10.242,10.20
3650,2019/08/21,12:02:07,0,10.239,10.20
3651,2019/08/21,12:32:07,0,10.235,10.20
3652,2019/08/21,13:02:07,0,10.235,10.20
3653,2019/08/21,13:32:07,0,10.236,10.20
3654,2019/08/21,14:02:07,0,10.232,10.20
3655,2019/08/21,14:32:07,0,10.229,10.20
3656,2019/08/21,15:02:07,0,10.226,10.20
3657,2019/08/21,15:32:07,0,10.226,10.20
3658,2019/08/21,16:02:07,0,10.226,10.20
3659,2019/08/21,16:32:07,0,10.227,10.20
3660,2019/08/21,17:02:07,0,10.229,10.20
3661,2019/08/21,17:32:07,0,10.229,10.20
3662,2019/08/21,18:02:07,0,10.226,10.20
3663,2019/08/21,18:32:07,0,10.224,10.20
3664,2019/08/21,19:02:07,0,10.223,10.20
3665,2019/08/21,19:32:07,0,10.221,10.20
3666,2019/08/21,20:02:07,0,10.221,10.20
3667,2019/08/21,20:32:07,0,10.221,10.20
3668,2019/08/21,21:02:07,0,10.223,10.20
3669,2019/08/21,21:32:07,0,10.224,10.20
3670,2019/08/21,22:02:07,0,10.227,10.20
3671,2019/08/21,22:32:07,0,10.229,10.20
3672,2019/08/21,23:02:07,0,10.229,10.20
3673,2019/08/21,23:32:07,0,10.229,10.20
3674,2019/08/22,00:02:07,0,10.230,10.20
3675,2019/08/22,00:32:07,0,10.229,10.20
3676,2019/08/22,01:02:07,0,10.229,10.20
3677,2019/08/22,01:32:07,0,10.229,10.20
3678,2019/08/22,02:02:07,0,10.229,10.20
3679,2019/08/22,02:32:07,0,10.229,10.20
3680,2019/08/22,03:02:07,0,10.229,10.20
3681,2019/08/22,03:32:07,0,10.230,10.20
3682,2019/08/22,04:02:07,0,10.232,10.20
3683,2019/08/22,04:32:07,0,10.232,10.20
3684,2019/08/22,05:02:07,0,10.230,10.20
3685,2019/08/22,05:32:07,0,10.229,10.20
3686,2019/08/22,06:02:07,0,10.230,10.20
3687,2019/08/22,06:32:07,0,10.235,10.20
3688,2019/08/22,07:02:07,0,10.235,10.20
3689,2019/08/22,07:32:07,0,10.238,10.20
3690,2019/08/22,08:02:07,0,10.238,10.20
3691,2019/08/22,08:32:07,0,10.239,10.30
3692,2019/08/22,09:02:07,0,10.239,10.30
