Company,
LICENCE,
Date,2018/11/07
Time,14:54:33
FileName,
Created_by,Version 4.4.0
Instrument_type,LT_EDGE_JR
Model_number,M5
Instrument_state,Stopped
Serial_number,2091499
Battery_level,67
Channel,2
Firmware,3.004
Project_ID,S2
Location,42
Latitude,0.000
Longtitude,0.000
Sample_rate,180000
Sample_mode,0
Event_ch,0
Event_threshold,0.000000
Schedule,
Start_time,2018/08/07 11:00:00
Stop_time,2018/08/06 22:55:54
Num_log,4426
Identification,LEVEL
Unit,m
Parameters,"OrderedDict([('Offset', OrderedDict([('@Val', '0.000'), ('@Unit', 'm')]))])"
Identification,TEMPERATURE
Unit,°C
Parameters,
LogID,Date,Time,ms,LEVEL,TEMPERATURE
3665,2018/10/22,19:00:00,0,10.733,6.60
3666,2018/10/22,19:30:00,0,10.734,6.60
3667,2018/10/22,20:00:00,0,10.739,6.60
3668,2018/10/22,20:30:00,0,10.740,6.60
3669,2018/10/22,21:00:00,0,10.745,6.60
3670,2018/10/22,21:30:00,0,10.748,6.60
3671,2018/10/22,22:00:00,0,10.749,6.60
3672,2018/10/22,22:30:00,0,10.754,6.60
3673,2018/10/22,23:00:00,0,10.755,6.60
3674,2018/10/22,23:30:00,0,10.757,6.60
3675,2018/10/23,00:00:00,0,10.760,6.60
3676,2018/10/23,00:30:00,0,10.763,6.60
3677,2018/10/23,01:00:00,0,10.761,6.60
3678,2018/10/23,01:30:00,0,10.764,6.60
3679,2018/10/23,02:00:00,0,10.767,6.60
3680,2018/10/23,02:30:00,0,10.770,6.60
3681,2018/10/23,03:00:00,0,10.773,6.60
3682,2018/10/23,03:30:00,0,10.776,6.60
3683,2018/10/23,04:00:00,0,10.779,6.60
3684,2018/10/23,04:30:00,0,10.782,6.60
3685,2018/10/23,05:00:00,0,10.784,6.60
3686,2018/10/23,05:30:00,0,10.785,6.60
3687,2018/10/23,06:00:00,0,10.787,6.60
3688,2018/10/23,06:30:00,0,10.790,6.60
3689,2018/10/23,07:00:00,0,10.791,6.60
3690,2018/10/23,07:30:00,0,10.794,6.60
3691,2018/10/23,08:00:00,0,10.797,6.60
3692,2018/10/23,08:30:00,0,10.800,6.60
3693,2018/10/23,09:00:00,0,10.803,6.60
3694,2018/10/23,09:30:00,0,10.806,6.60
3695,2018/10/23,10:00:00,0,10.806,6.60
3696,2018/10/23,10:30:00,0,10.808,6.60
3697,2018/10/23,11:00:00,0,10.808,6.60
3698,2018/10/23,11:30:00,0,10.809,6.60
3699,2018/10/23,12:00:00,0,10.809,6.60
3700,2018/10/23,12:30:00,0,10.808,6.60
3701,2018/10/23,13:00:00,0,10.808,6.60
3702,2018/10/23,13:30:00,0,10.808,6.60
3703,2018/10/23,14:00:00,0,10.806,6.60
3704,2018/10/23,14:30:00,0,10.803,6.60
3705,2018/10/23,15:00:00,0,10.802,6.60
3706,2018/10/23,15:30:00,0,10.799,6.60
3707,2018/10/23,16:00:00,0,10.799,6.60
3708,2018/10/23,16:30:00,0,10.799,6.60
3709,2018/10/23,17:00:00,0,10.797,6.60
3710,2018/10/23,17:30:00,0,10.797,6.60
3711,2018/10/23,18:00:00,0,10.797,6.60
3712,2018/10/23,18:30:00,0,10.797,6.60
3713,2018/10/23,19:00:00,0,10.797,6.60
3714,2018/10/23,19:30:00,0,10.796,6.60
3715,2018/10/23,20:00:00,0,10.797,6.60
3716,2018/10/23,20:30:00,0,10.802,6.60
3717,2018/10/23,21:00:00,0,10.800,6.60
3718,2018/10/23,21:30:00,0,10.800,6.60
3719,2018/10/23,22:00:00,0,10.799,6.60
3720,2018/10/23,22:30:00,0,10.800,6.60
3721,2018/10/23,23:00:00,0,10.803,6.60
3722,2018/10/23,23:30:00,0,10.803,6.60
3723,2018/10/24,00:00:00,0,10.802,6.60
3724,2018/10/24,00:30:00,0,10.802,6.60
3725,2018/10/24,01:00:00,0,10.800,6.60
3726,2018/10/24,01:30:00,0,10.800,6.60
3727,2018/10/24,02:00:00,0,10.800,6.60
3728,2018/10/24,02:30:00,0,10.797,6.60
3729,2018/10/24,03:00:00,0,10.799,6.60
3730,2018/10/24,03:30:00,0,10.797,6.60
3731,2018/10/24,04:00:00,0,10.797,6.60
3732,2018/10/24,04:30:00,0,10.796,6.60
3733,2018/10/24,05:00:00,0,10.796,6.60
3734,2018/10/24,05:30:00,0,10.794,6.50
3735,2018/10/24,06:00:00,0,10.793,6.50
3736,2018/10/24,06:30:00,0,10.788,6.50
3737,2018/10/24,07:00:00,0,10.788,6.50
3738,2018/10/24,07:30:00,0,10.788,6.50
3739,2018/10/24,08:00:00,0,10.788,6.50
3740,2018/10/24,08:30:00,0,10.785,6.50
3741,2018/10/24,09:00:00,0,10.784,6.50
3742,2018/10/24,09:30:00,0,10.782,6.50
3743,2018/10/24,10:00:00,0,10.782,6.50
3744,2018/10/24,10:30:00,0,10.784,6.50
3745,2018/10/24,11:00:00,0,10.779,6.50
3746,2018/10/24,11:30:00,0,10.778,6.50
3747,2018/10/24,12:00:00,0,10.775,6.50
3748,2018/10/24,12:30:00,0,10.770,6.50
3749,2018/10/24,13:00:00,0,10.764,6.50
3750,2018/10/24,13:30:00,0,10.760,6.50
3751,2018/10/24,14:00:00,0,10.755,6.50
3752,2018/10/24,14:30:00,0,10.751,6.50
3753,2018/10/24,15:00:00,0,10.746,6.50
3754,2018/10/24,15:30:00,0,10.740,6.50
3755,2018/10/24,16:00:00,0,10.739,6.50
3756,2018/10/24,16:30:00,0,10.734,6.50
3757,2018/10/24,17:00:00,0,10.730,6.50
3758,2018/10/24,17:30:00,0,10.730,6.50
3759,2018/10/24,18:00:00,0,10.725,6.50
3760,2018/10/24,18:30:00,0,10.722,6.50
3761,2018/10/24,19:00:00,0,10.719,6.50
3762,2018/10/24,19:30:00,0,10.718,6.50
3763,2018/10/24,20:00:00,0,10.716,6.50
3764,2018/10/24,20:30:00,0,10.716,6.50
3765,2018/10/24,21:00:00,0,10.715,6.50
3766,2018/10/24,21:30:00,0,10.715,6.50
3767,2018/10/24,22:00:00,0,10.715,6.50
3768,2018/10/24,22:30:00,0,10.715,6.50
3769,2018/10/24,23:00:00,0,10.715,6.50
3770,2018/10/24,23:30:00,0,10.715,6.50
3771,2018/10/25,00:00:00,0,10.712,6.50
3772,2018/10/25,00:30:00,0,10.709,6.50
3773,2018/10/25,01:00:00,0,10.709,6.50
3774,2018/10/25,01:30:00,0,10.709,6.50
3775,2018/10/25,02:00:00,0,10.704,6.50
3776,2018/10/25,02:30:00,0,10.701,6.50
3777,2018/10/25,03:00:00,0,10.697,6.50
3778,2018/10/25,03:30:00,0,10.695,6.50
3779,2018/10/25,04:00:00,0,10.691,6.50
3780,2018/10/25,04:30:00,0,10.689,6.50
3781,2018/10/25,05:00:00,0,10.688,6.50
3782,2018/10/25,05:30:00,0,10.686,6.50
3783,2018/10/25,06:00:00,0,10.685,6.50
3784,2018/10/25,06:30:00,0,10.683,6.50
3785,2018/10/25,07:00:00,0,10.680,6.50
3786,2018/10/25,07:30:00,0,10.680,6.50
3787,2018/10/25,08:00:00,0,10.682,6.50
3788,2018/10/25,08:30:00,0,10.680,6.50
3789,2018/10/25,09:00:00,0,10.682,6.50
3790,2018/10/25,09:30:00,0,10.679,6.50
3791,2018/10/25,10:00:00,0,10.680,6.50
3792,2018/10/25,10:30:00,0,10.679,6.50
3793,2018/10/25,11:00:00,0,10.680,6.50
3794,2018/10/25,11:30:00,0,10.679,6.50
3795,2018/10/25,12:00:00,0,10.677,6.50
3796,2018/10/25,12:30:00,0,10.676,6.50
3797,2018/10/25,13:00:00,0,10.674,6.50
3798,2018/10/25,13:30:00,0,10.671,6.50
3799,2018/10/25,14:00:00,0,10.668,6.50
3800,2018/10/25,14:30:00,0,10.668,6.50
3801,2018/10/25,15:00:00,0,10.665,6.50
3802,2018/10/25,15:30:00,0,10.664,6.50
3803,2018/10/25,16:00:00,0,10.665,6.50
3804,2018/10/25,16:30:00,0,10.664,6.50
3805,2018/10/25,17:00:00,0,10.662,6.50
3806,2018/10/25,17:30:00,0,10.662,6.50
3807,2018/10/25,18:00:00,0,10.662,6.50
3808,2018/10/25,18:30:00,0,10.664,6.50
3809,2018/10/25,19:00:00,0,10.664,6.50
3810,2018/10/25,19:30:00,0,10.664,6.50
3811,2018/10/25,20:00:00,0,10.661,6.50
3812,2018/10/25,20:30:00,0,10.659,6.50
3813,2018/10/25,21:00:00,0,10.658,6.50
3814,2018/10/25,21:30:00,0,10.659,6.50
3815,2018/10/25,22:00:00,0,10.658,6.50
3816,2018/10/25,22:30:00,0,10.658,6.50
3817,2018/10/25,23:00:00,0,10.656,6.50
3818,2018/10/25,23:30:00,0,10.658,6.50
3819,2018/10/26,00:00:00,0,10.658,6.50
3820,2018/10/26,00:30:00,0,10.658,6.50
3821,2018/10/26,01:00:00,0,10.658,6.50
3822,2018/10/26,01:30:00,0,10.656,6.50
3823,2018/10/26,02:00:00,0,10.655,6.50
3824,2018/10/26,02:30:00,0,10.653,6.50
3825,2018/10/26,03:00:00,0,10.650,6.50
3826,2018/10/26,03:30:00,0,10.649,6.50
3827,2018/10/26,04:00:00,0,10.647,6.50
3828,2018/10/26,04:30:00,0,10.644,6.50
3829,2018/10/26,05:00:00,0,10.644,6.50
3830,2018/10/26,05:30:00,0,10.644,6.50
3831,2018/10/26,06:00:00,0,10.643,6.50
3832,2018/10/26,06:30:00,0,10.640,6.50
3833,2018/10/26,07:00:00,0,10.638,6.50
3834,2018/10/26,07:30:00,0,10.638,6.50
3835,2018/10/26,08:00:00,0,10.635,6.50
3836,2018/10/26,08:30:00,0,10.635,6.50
3837,2018/10/26,09:00:00,0,10.637,6.50
3838,2018/10/26,09:30:00,0,10.637,6.50
3839,2018/10/26,10:00:00,0,10.637,6.50
3840,2018/10/26,10:30:00,0,10.637,6.50
3841,2018/10/26,11:00:00,0,10.637,6.50
3842,2018/10/26,11:30:00,0,10.635,6.50
3843,2018/10/26,12:00:00,0,10.634,6.50
3844,2018/10/26,12:30:00,0,10.632,6.50
3845,2018/10/26,13:00:00,0,10.628,6.50
3846,2018/10/26,13:30:00,0,10.625,6.50
3847,2018/10/26,14:00:00,0,10.623,6.50
3848,2018/10/26,14:30:00,0,10.623,6.50
3849,2018/10/26,15:00:00,0,10.620,6.50
3850,2018/10/26,15:30:00,0,10.619,6.50
3851,2018/10/26,16:00:00,0,10.619,6.50
3852,2018/10/26,16:30:00,0,10.619,6.50
3853,2018/10/26,17:00:00,0,10.619,6.50
3854,2018/10/26,17:30:00,0,10.619,6.50
3855,2018/10/26,18:00:00,0,10.620,6.50
3856,2018/10/26,18:30:00,0,10.622,6.50
3857,2018/10/26,19:00:00,0,10.623,6.50
3858,2018/10/26,19:30:00,0,10.623,6.50
3859,2018/10/26,20:00:00,0,10.623,6.50
3860,2018/10/26,20:30:00,0,10.622,6.50
3861,2018/10/26,21:00:00,0,10.620,6.50
3862,2018/10/26,21:30:00,0,10.622,6.50
3863,2018/10/26,22:00:00,0,10.623,6.50
3864,2018/10/26,22:30:00,0,10.623,6.50
3865,2018/10/26,23:00:00,0,10.622,6.40
3866,2018/10/26,23:30:00,0,10.622,6.40
3867,2018/10/27,00:00:00,0,10.620,6.40
3868,2018/10/27,00:30:00,0,10.620,6.40
3869,2018/10/27,01:00:00,0,10.619,6.40
3870,2018/10/27,01:30:00,0,10.617,6.40
3871,2018/10/27,02:00:00,0,10.619,6.40
3872,2018/10/27,02:30:00,0,10.620,6.40
3873,2018/10/27,03:00:00,0,10.622,6.40
3874,2018/10/27,03:30:00,0,10.623,6.40
3875,2018/10/27,04:00:00,0,10.623,6.40
3876,2018/10/27,04:30:00,0,10.626,6.40
3877,2018/10/27,05:00:00,0,10.626,6.40
3878,2018/10/27,05:30:00,0,10.626,6.40
3879,2018/10/27,06:00:00,0,10.628,6.40
3880,2018/10/27,06:30:00,0,10.628,6.40
3881,2018/10/27,07:00:00,0,10.628,6.40
3882,2018/10/27,07:30:00,0,10.629,6.40
3883,2018/10/27,08:00:00,0,10.632,6.40
3884,2018/10/27,08:30:00,0,10.634,6.40
3885,2018/10/27,09:00:00,0,10.635,6.40
3886,2018/10/27,09:30:00,0,10.635,6.40
3887,2018/10/27,10:00:00,0,10.635,6.40
3888,2018/10/27,10:30:00,0,10.635,6.40
3889,2018/10/27,11:00:00,0,10.635,6.40
3890,2018/10/27,11:30:00,0,10.637,6.40
3891,2018/10/27,12:00:00,0,10.637,6.40
3892,2018/10/27,12:30:00,0,10.635,6.40
3893,2018/10/27,13:00:00,0,10.631,6.40
3894,2018/10/27,13:30:00,0,10.628,6.40
3895,2018/10/27,14:00:00,0,10.625,6.40
3896,2018/10/27,14:30:00,0,10.625,6.40
3897,2018/10/27,15:00:00,0,10.622,6.40
3898,2018/10/27,15:30:00,0,10.622,6.40
3899,2018/10/27,16:00:00,0,10.622,6.40
3900,2018/10/27,16:30:00,0,10.623,6.40
3901,2018/10/27,17:00:00,0,10.617,6.40
3902,2018/10/27,17:30:00,0,10.619,6.40
3903,2018/10/27,18:00:00,0,10.613,6.40
3904,2018/10/27,18:30:00,0,10.613,6.40
3905,2018/10/27,19:00:00,0,10.613,6.40
3906,2018/10/27,19:30:00,0,10.613,6.40
3907,2018/10/27,20:00:00,0,10.611,6.40
3908,2018/10/27,20:30:00,0,10.610,6.50
3909,2018/10/27,21:00:00,0,10.607,6.50
3910,2018/10/27,21:30:00,0,10.604,6.50
3911,2018/10/27,22:00:00,0,10.601,6.50
3912,2018/10/27,22:30:00,0,10.602,6.50
3913,2018/10/27,23:00:00,0,10.602,6.50
3914,2018/10/27,23:30:00,0,10.599,6.50
3915,2018/10/28,00:00:00,0,10.598,6.50
3916,2018/10/28,00:30:00,0,10.596,6.50
3917,2018/10/28,01:00:00,0,10.598,6.50
3918,2018/10/28,01:30:00,0,10.601,6.50
3919,2018/10/28,02:00:00,0,10.604,6.50
3920,2018/10/28,02:30:00,0,10.608,6.50
3921,2018/10/28,03:00:00,0,10.614,6.50
3922,2018/10/28,03:30:00,0,10.617,6.50
3923,2018/10/28,04:00:00,0,10.620,6.50
3924,2018/10/28,04:30:00,0,10.625,6.50
3925,2018/10/28,05:00:00,0,10.629,6.50
3926,2018/10/28,05:30:00,0,10.634,6.50
3927,2018/10/28,06:00:00,0,10.635,6.50
3928,2018/10/28,06:30:00,0,10.638,6.50
3929,2018/10/28,07:00:00,0,10.640,6.50
3930,2018/10/28,07:30:00,0,10.643,6.50
3931,2018/10/28,08:00:00,0,10.646,6.40
3932,2018/10/28,08:30:00,0,10.650,6.50
3933,2018/10/28,09:00:00,0,10.653,6.50
3934,2018/10/28,09:30:00,0,10.656,6.50
3935,2018/10/28,10:00:00,0,10.656,6.40
3936,2018/10/28,10:30:00,0,10.658,6.50
3937,2018/10/28,11:00:00,0,10.659,6.50
3938,2018/10/28,11:30:00,0,10.661,6.50
3939,2018/10/28,12:00:00,0,10.662,6.50
3940,2018/10/28,12:30:00,0,10.665,6.50
3941,2018/10/28,13:00:00,0,10.665,6.50
3942,2018/10/28,13:30:00,0,10.667,6.50
3943,2018/10/28,14:00:00,0,10.668,6.50
3944,2018/10/28,14:30:00,0,10.671,6.50
3945,2018/10/28,15:00:00,0,10.671,6.50
3946,2018/10/28,15:30:00,0,10.674,6.50
3947,2018/10/28,16:00:00,0,10.679,6.50
3948,2018/10/28,16:30:00,0,10.682,6.50
3949,2018/10/28,17:00:00,0,10.683,6.40
3950,2018/10/28,17:30:00,0,10.688,6.50
3951,2018/10/28,18:00:00,0,10.688,6.50
3952,2018/10/28,18:30:00,0,10.689,6.40
3953,2018/10/28,19:00:00,0,10.692,6.50
3954,2018/10/28,19:30:00,0,10.692,6.50
3955,2018/10/28,20:00:00,0,10.692,6.40
3956,2018/10/28,20:30:00,0,10.692,6.40
3957,2018/10/28,21:00:00,0,10.694,6.40
3958,2018/10/28,21:30:00,0,10.695,6.40
3959,2018/10/28,22:00:00,0,10.695,6.40
3960,2018/10/28,22:30:00,0,10.697,6.40
3961,2018/10/28,23:00:00,0,10.697,6.40
3962,2018/10/28,23:30:00,0,10.697,6.40
3963,2018/10/29,00:00:00,0,10.697,6.40
3964,2018/10/29,00:30:00,0,10.700,6.40
3965,2018/10/29,01:00:00,0,10.704,6.40
3966,2018/10/29,01:30:00,0,10.704,6.40
3967,2018/10/29,02:00:00,0,10.706,6.40
3968,2018/10/29,02:30:00,0,10.707,6.40
3969,2018/10/29,03:00:00,0,10.709,6.40
3970,2018/10/29,03:30:00,0,10.709,6.40
3971,2018/10/29,04:00:00,0,10.707,6.40
3972,2018/10/29,04:30:00,0,10.707,6.40
3973,2018/10/29,05:00:00,0,10.709,6.40
3974,2018/10/29,05:30:00,0,10.707,6.40
3975,2018/10/29,06:00:00,0,10.709,6.40
3976,2018/10/29,06:30:00,0,10.707,6.40
3977,2018/10/29,07:00:00,0,10.710,6.40
3978,2018/10/29,07:30:00,0,10.713,6.40
3979,2018/10/29,08:00:00,0,10.715,6.40
3980,2018/10/29,08:30:00,0,10.716,6.40
3981,2018/10/29,09:00:00,0,10.718,6.30
3982,2018/10/29,09:30:00,0,10.719,6.30
3983,2018/10/29,10:00:00,0,10.715,6.30
3984,2018/10/29,10:30:00,0,10.716,6.30
3985,2018/10/29,11:00:00,0,10.718,6.30
3986,2018/10/29,11:30:00,0,10.713,6.30
3987,2018/10/29,12:00:00,0,10.712,6.30
3988,2018/10/29,12:30:00,0,10.710,6.30
3989,2018/10/29,13:00:00,0,10.707,6.30
3990,2018/10/29,13:30:00,0,10.703,6.30
3991,2018/10/29,14:00:00,0,10.695,6.30
3992,2018/10/29,14:30:00,0,10.691,6.30
3993,2018/10/29,15:00:00,0,10.689,6.30
3994,2018/10/29,15:30:00,0,10.688,6.30
3995,2018/10/29,16:00:00,0,10.686,6.30
3996,2018/10/29,16:30:00,0,10.686,6.30
3997,2018/10/29,17:00:00,0,10.683,6.30
3998,2018/10/29,17:30:00,0,10.683,6.30
3999,2018/10/29,18:00:00,0,10.683,6.30
4000,2018/10/29,18:30:00,0,10.682,6.30
4001,2018/10/29,19:00:00,0,10.679,6.30
4002,2018/10/29,19:30:00,0,10.676,6.30
4003,2018/10/29,20:00:00,0,10.676,6.30
4004,2018/10/29,20:30:00,0,10.676,6.30
4005,2018/10/29,21:00:00,0,10.676,6.30
4006,2018/10/29,21:30:00,0,10.674,6.30
4007,2018/10/29,22:00:00,0,10.673,6.30
4008,2018/10/29,22:30:00,0,10.671,6.30
4009,2018/10/29,23:00:00,0,10.670,6.30
4010,2018/10/29,23:30:00,0,10.668,6.30
4011,2018/10/30,00:00:00,0,10.661,6.30
4012,2018/10/30,00:30:00,0,10.659,6.30
4013,2018/10/30,01:00:00,0,10.652,6.30
4014,2018/10/30,01:30:00,0,10.650,6.30
4015,2018/10/30,02:00:00,0,10.644,6.30
4016,2018/10/30,02:30:00,0,10.644,6.30
4017,2018/10/30,03:00:00,0,10.638,6.30
4018,2018/10/30,03:30:00,0,10.635,6.30
4019,2018/10/30,04:00:00,0,10.634,6.30
4020,2018/10/30,04:30:00,0,10.634,6.30
4021,2018/10/30,05:00:00,0,10.632,6.30
4022,2018/10/30,05:30:00,0,10.629,6.30
4023,2018/10/30,06:00:00,0,10.629,6.30
4024,2018/10/30,06:30:00,0,10.634,6.30
4025,2018/10/30,07:00:00,0,10.632,6.30
4026,2018/10/30,07:30:00,0,10.629,6.30
4027,2018/10/30,08:00:00,0,10.631,6.30
4028,2018/10/30,08:30:00,0,10.632,6.30
4029,2018/10/30,09:00:00,0,10.632,6.30
4030,2018/10/30,09:30:00,0,10.634,6.30
4031,2018/10/30,10:00:00,0,10.637,6.30
4032,2018/10/30,10:30:00,0,10.635,6.30
4033,2018/10/30,11:00:00,0,10.635,6.30
4034,2018/10/30,11:30:00,0,10.637,6.30
4035,2018/10/30,12:00:00,0,10.638,6.30
4036,2018/10/30,12:30:00,0,10.637,6.30
4037,2018/10/30,13:00:00,0,10.640,6.30
4038,2018/10/30,13:30:00,0,10.643,6.30
4039,2018/10/30,14:00:00,0,10.640,6.30
4040,2018/10/30,14:30:00,0,10.640,6.30
4041,2018/10/30,15:00:00,0,10.638,6.30
4042,2018/10/30,15:30:00,0,10.640,6.30
4043,2018/10/30,16:00:00,0,10.640,6.30
4044,2018/10/30,16:30:00,0,10.638,6.30
4045,2018/10/30,17:00:00,0,10.640,6.30
4046,2018/10/30,17:30:00,0,10.638,6.30
4047,2018/10/30,18:00:00,0,10.640,6.30
4048,2018/10/30,18:30:00,0,10.640,6.30
4049,2018/10/30,19:00:00,0,10.641,6.30
4050,2018/10/30,19:30:00,0,10.643,6.30
4051,2018/10/30,20:00:00,0,10.640,6.20
4052,2018/10/30,20:30:00,0,10.638,6.20
4053,2018/10/30,21:00:00,0,10.635,6.20
4054,2018/10/30,21:30:00,0,10.635,6.30
4055,2018/10/30,22:00:00,0,10.635,6.30
4056,2018/10/30,22:30:00,0,10.635,6.30
4057,2018/10/30,23:00:00,0,10.634,6.30
4058,2018/10/30,23:30:00,0,10.632,6.30
4059,2018/10/31,00:00:00,0,10.631,6.30
4060,2018/10/31,00:30:00,0,10.629,6.30
4061,2018/10/31,01:00:00,0,10.628,6.30
4062,2018/10/31,01:30:00,0,10.628,6.30
4063,2018/10/31,02:00:00,0,10.628,6.30
4064,2018/10/31,02:30:00,0,10.628,6.20
4065,2018/10/31,03:00:00,0,10.628,6.20
4066,2018/10/31,03:30:00,0,10.628,6.30
4067,2018/10/31,04:00:00,0,10.629,6.30
4068,2018/10/31,04:30:00,0,10.629,6.30
4069,2018/10/31,05:00:00,0,10.629,6.20
4070,2018/10/31,05:30:00,0,10.631,6.30
4071,2018/10/31,06:00:00,0,10.631,6.20
4072,2018/10/31,06:30:00,0,10.634,6.30
4073,2018/10/31,07:00:00,0,10.635,6.30
4074,2018/10/31,07:30:00,0,10.637,6.30
4075,2018/10/31,08:00:00,0,10.641,6.30
4076,2018/10/31,08:30:00,0,10.643,6.30
4077,2018/10/31,09:00:00,0,10.643,6.30
4078,2018/10/31,09:30:00,0,10.643,6.30
4079,2018/10/31,10:00:00,0,10.644,6.30
4080,2018/10/31,10:30:00,0,10.647,6.30
4081,2018/10/31,11:00:00,0,10.646,6.20
4082,2018/10/31,11:30:00,0,10.650,6.30
4083,2018/10/31,12:00:00,0,10.650,6.30
4084,2018/10/31,12:30:00,0,10.650,6.20
4085,2018/10/31,13:00:00,0,10.658,6.10
4086,2018/10/31,13:30:00,0,10.656,6.10
4087,2018/10/31,14:00:00,0,10.658,6.30
4088,2018/10/31,14:30:00,0,10.656,6.30
4089,2018/10/31,15:00:00,0,10.656,6.30
4090,2018/10/31,15:30:00,0,10.655,6.20
4091,2018/10/31,16:00:00,0,10.658,6.20
4092,2018/10/31,16:30:00,0,10.659,6.20
4093,2018/10/31,17:00:00,0,10.659,6.20
4094,2018/10/31,17:30:00,0,10.661,6.20
4095,2018/10/31,18:00:00,0,10.662,6.20
4096,2018/10/31,18:30:00,0,10.665,6.20
4097,2018/10/31,19:00:00,0,10.667,6.20
4098,2018/10/31,19:30:00,0,10.670,6.20
4099,2018/10/31,20:00:00,0,10.668,6.20
4100,2018/10/31,20:30:00,0,10.668,6.20
4101,2018/10/31,21:00:00,0,10.668,6.20
4102,2018/10/31,21:30:00,0,10.668,6.20
4103,2018/10/31,22:00:00,0,10.670,6.20
4104,2018/10/31,22:30:00,0,10.670,6.20
4105,2018/10/31,23:00:00,0,10.671,6.20
4106,2018/10/31,23:30:00,0,10.673,6.20
4107,2018/11/01,00:00:00,0,10.673,6.20
4108,2018/11/01,00:30:00,0,10.674,6.20
4109,2018/11/01,01:00:00,0,10.674,6.20
4110,2018/11/01,01:30:00,0,10.671,6.20
4111,2018/11/01,02:00:00,0,10.671,6.20
4112,2018/11/01,02:30:00,0,10.671,6.20
4113,2018/11/01,03:00:00,0,10.674,6.20
4114,2018/11/01,03:30:00,0,10.673,6.20
4115,2018/11/01,04:00:00,0,10.673,6.20
4116,2018/11/01,04:30:00,0,10.674,6.20
4117,2018/11/01,05:00:00,0,10.674,6.20
4118,2018/11/01,05:30:00,0,10.677,6.20
4119,2018/11/01,06:00:00,0,10.676,6.10
4120,2018/11/01,06:30:00,0,10.680,6.20
4121,2018/11/01,07:00:00,0,10.679,6.20
4122,2018/11/01,07:30:00,0,10.679,6.20
4123,2018/11/01,08:00:00,0,10.677,6.20
4124,2018/11/01,08:30:00,0,10.680,6.20
4125,2018/11/01,09:00:00,0,10.679,6.20
4126,2018/11/01,09:30:00,0,10.673,6.20
4127,2018/11/01,10:00:00,0,10.674,6.20
4128,2018/11/01,10:30:00,0,10.676,6.20
4129,2018/11/01,11:00:00,0,10.674,6.20
4130,2018/11/01,11:30:00,0,10.674,6.20
4131,2018/11/01,12:00:00,0,10.677,6.20
4132,2018/11/01,12:30:00,0,10.674,6.20
4133,2018/11/01,13:00:00,0,10.670,6.20
4134,2018/11/01,13:30:00,0,10.667,6.20
4135,2018/11/01,14:00:00,0,10.667,6.20
4136,2018/11/01,14:30:00,0,10.664,6.20
4137,2018/11/01,15:00:00,0,10.662,6.20
4138,2018/11/01,15:30:00,0,10.661,6.20
4139,2018/11/01,16:00:00,0,10.661,6.20
4140,2018/11/01,16:30:00,0,10.662,6.20
4141,2018/11/01,17:00:00,0,10.662,6.20
4142,2018/11/01,17:30:00,0,10.661,6.20
4143,2018/11/01,18:00:00,0,10.661,6.20
4144,2018/11/01,18:30:00,0,10.661,6.20
4145,2018/11/01,19:00:00,0,10.661,6.20
4146,2018/11/01,19:30:00,0,10.661,6.20
4147,2018/11/01,20:00:00,0,10.662,6.20
4148,2018/11/01,20:30:00,0,10.661,6.20
4149,2018/11/01,21:00:00,0,10.661,6.20
4150,2018/11/01,21:30:00,0,10.659,6.20
4151,2018/11/01,22:00:00,0,10.659,6.20
4152,2018/11/01,22:30:00,0,10.659,6.20
4153,2018/11/01,23:00:00,0,10.658,6.20
4154,2018/11/01,23:30:00,0,10.659,6.20
4155,2018/11/02,00:00:00,0,10.659,6.20
4156,2018/11/02,00:30:00,0,10.659,6.20
4157,2018/11/02,01:00:00,0,10.661,6.20
4158,2018/11/02,01:30:00,0,10.659,6.10
4159,2018/11/02,02:00:00,0,10.661,6.10
4160,2018/11/02,02:30:00,0,10.662,6.20
4161,2018/11/02,03:00:00,0,10.664,6.20
4162,2018/11/02,03:30:00,0,10.664,6.10
4163,2018/11/02,04:00:00,0,10.667,6.20
4164,2018/11/02,04:30:00,0,10.667,6.20
4165,2018/11/02,05:00:00,0,10.667,6.10
4166,2018/11/02,05:30:00,0,10.668,6.10
4167,2018/11/02,06:00:00,0,10.670,6.10
4168,2018/11/02,06:30:00,0,10.668,6.10
4169,2018/11/02,07:00:00,0,10.673,6.10
4170,2018/11/02,07:30:00,0,10.674,6.10
4171,2018/11/02,08:00:00,0,10.674,6.10
4172,2018/11/02,08:30:00,0,10.674,6.10
4173,2018/11/02,09:00:00,0,10.674,6.10
4174,2018/11/02,09:30:00,0,10.674,6.10
4175,2018/11/02,10:00:00,0,10.673,6.10
4176,2018/11/02,10:30:00,0,10.674,6.10
4177,2018/11/02,11:00:00,0,10.674,6.10
4178,2018/11/02,11:30:00,0,10.674,6.10
4179,2018/11/02,12:00:00,0,10.674,6.10
4180,2018/11/02,12:30:00,0,10.673,6.10
4181,2018/11/02,13:00:00,0,10.670,6.10
4182,2018/11/02,13:30:00,0,10.667,6.10
4183,2018/11/02,14:00:00,0,10.664,6.10
4184,2018/11/02,14:30:00,0,10.662,6.10
4185,2018/11/02,15:00:00,0,10.661,6.10
4186,2018/11/02,15:30:00,0,10.661,6.10
4187,2018/11/02,16:00:00,0,10.659,6.10
4188,2018/11/02,16:30:00,0,10.659,6.10
