Company,
LICENCE,
Date,2019/08/28
Time,14:19:25
FileName,
Created_by,Version 4.4.0
Instrument_type,LT_EDGE_JR
Model_number,M5
Instrument_state,Stopped
Serial_number,2091499
Battery_level,67
Channel,2
Firmware,3.004
Project_ID,S2
Location,42
Latitude,0.000
Longtitude,0.000
Sample_rate,180000
Sample_mode,0
Event_ch,0
Event_threshold,0.000000
Schedule,
Start_time,2019/06/06 11:39:21
Stop_time,2019/06/06 11:38:57
Num_log,3990
Identification,LEVEL
Unit,m
Parameters,"OrderedDict([('Offset', OrderedDict([('@Val', '0.000'), ('@Unit', 'm')]))])"
Identification,TEMPERATURE
Unit,°C
Parameters,
LogID,Date,Time,ms,LEVEL,TEMPERATURE
3169,2019/08/11,11:39:21,0,10.562,7.70
3170,2019/08/11,12:09:21,0,10.562,7.70
3171,2019/08/11,12:39:21,0,10.560,7.70
3172,2019/08/11,13:09:21,0,10.557,7.70
3173,2019/08/11,13:39:21,0,10.554,7.70
3174,2019/08/11,14:09:21,0,10.553,7.70
3175,2019/08/11,14:39:21,0,10.553,7.70
3176,2019/08/11,15:09:21,0,10.550,7.70
3177,2019/08/11,15:39:21,0,10.547,7.70
3178,2019/08/11,16:09:21,0,10.542,7.70
3179,2019/08/11,16:39:21,0,10.539,7.70
3180,2019/08/11,17:09:21,0,10.536,7.70
3181,2019/08/11,17:39:21,0,10.533,7.70
3182,2019/08/11,18:09:21,0,10.530,7.70
3183,2019/08/11,18:39:21,0,10.526,7.70
3184,2019/08/11,19:09:21,0,10.524,7.70
3185,2019/08/11,19:39:21,0,10.523,7.70
3186,2019/08/11,20:09:21,0,10.524,7.70
3187,2019/08/11,20:39:21,0,10.526,7.70
3188,2019/08/11,21:09:21,0,10.529,7.70
3189,2019/08/11,21:39:21,0,10.529,7.70
3190,2019/08/11,22:09:21,0,10.530,7.70
3191,2019/08/11,22:39:21,0,10.529,7.70
3192,2019/08/11,23:09:21,0,10.527,7.70
3193,2019/08/11,23:39:21,0,10.530,7.70
3194,2019/08/12,00:09:21,0,10.524,7.70
3195,2019/08/12,00:39:21,0,10.526,7.70
3196,2019/08/12,01:09:21,0,10.527,7.70
3197,2019/08/12,01:39:21,0,10.526,7.70
3198,2019/08/12,02:09:21,0,10.529,7.70
3199,2019/08/12,02:39:21,0,10.529,7.70
3200,2019/08/12,03:09:21,0,10.529,7.70
3201,2019/08/12,03:39:21,0,10.526,7.70
3202,2019/08/12,04:09:21,0,10.523,7.70
3203,2019/08/12,04:39:21,0,10.526,7.70
3204,2019/08/12,05:09:21,0,10.521,7.70
3205,2019/08/12,05:39:21,0,10.521,7.70
3206,2019/08/12,06:09:21,0,10.523,7.70
3207,2019/08/12,06:39:21,0,10.517,7.70
3208,2019/08/12,07:09:21,0,10.518,7.70
3209,2019/08/12,07:39:21,0,10.514,7.70
3210,2019/08/12,08:09:21,0,10.515,7.70
3211,2019/08/12,08:39:21,0,10.515,7.70
3212,2019/08/12,09:09:21,0,10.514,7.70
3213,2019/08/12,09:39:21,0,10.514,7.70
3214,2019/08/12,10:09:21,0,10.511,7.70
3215,2019/08/12,10:39:21,0,10.514,7.70
3216,2019/08/12,11:09:21,0,10.517,7.80
3217,2019/08/12,11:39:21,0,10.514,7.80
3218,2019/08/12,12:09:21,0,10.514,7.80
3219,2019/08/12,12:39:21,0,10.512,7.80
3220,2019/08/12,13:09:21,0,10.506,7.80
3221,2019/08/12,13:39:21,0,10.503,7.80
3222,2019/08/12,14:09:21,0,10.500,7.80
3223,2019/08/12,14:39:21,0,10.499,7.80
3224,2019/08/12,15:09:21,0,10.496,7.80
3225,2019/08/12,15:39:21,0,10.496,7.80
3226,2019/08/12,16:09:21,0,10.496,7.80
3227,2019/08/12,16:39:21,0,10.496,7.80
3228,2019/08/12,17:09:21,0,10.500,7.80
3229,2019/08/12,17:39:21,0,10.499,7.80
3230,2019/08/12,18:09:21,0,10.497,7.80
3231,2019/08/12,18:39:21,0,10.503,7.80
3232,2019/08/12,19:09:21,0,10.505,7.80
3233,2019/08/12,19:39:21,0,10.506,7.80
3234,2019/08/12,20:09:21,0,10.512,7.80
3235,2019/08/12,20:39:21,0,10.527,7.80
3236,2019/08/12,21:09:21,0,10.536,7.80
3237,2019/08/12,21:39:21,0,10.538,7.80
3238,2019/08/12,22:09:21,0,10.539,7.80
3239,2019/08/12,22:39:21,0,10.539,7.80
3240,2019/08/12,23:09:21,0,10.542,7.80
3241,2019/08/12,23:39:21,0,10.542,7.80
3242,2019/08/13,00:09:21,0,10.544,7.80
3243,2019/08/13,00:39:21,0,10.542,7.80
3244,2019/08/13,01:09:21,0,10.541,7.80
3245,2019/08/13,01:39:21,0,10.541,7.80
3246,2019/08/13,02:09:21,0,10.539,7.80
3247,2019/08/13,02:39:21,0,10.538,7.80
3248,2019/08/13,03:09:21,0,10.538,7.80
3249,2019/08/13,03:39:21,0,10.536,7.80
3250,2019/08/13,04:09:21,0,10.536,7.80
3251,2019/08/13,04:39:21,0,10.536,7.80
3252,2019/08/13,05:09:21,0,10.535,7.80
3253,2019/08/13,05:39:21,0,10.536,7.80
3254,2019/08/13,06:09:21,0,10.539,7.80
3255,2019/08/13,06:39:21,0,10.544,7.80
3256,2019/08/13,07:09:21,0,10.544,7.80
3257,2019/08/13,07:39:21,0,10.545,7.80
3258,2019/08/13,08:09:21,0,10.550,7.80
3259,2019/08/13,08:39:21,0,10.550,7.80
3260,2019/08/13,09:09:21,0,10.547,7.80
3261,2019/08/13,09:39:21,0,10.548,7.80
3262,2019/08/13,10:09:21,0,10.551,7.80
3263,2019/08/13,10:39:21,0,10.551,7.80
3264,2019/08/13,11:09:21,0,10.553,7.80
3265,2019/08/13,11:39:21,0,10.553,7.80
3266,2019/08/13,12:09:21,0,10.550,7.80
3267,2019/08/13,12:39:21,0,10.551,7.80
3268,2019/08/13,13:09:21,0,10.551,7.80
3269,2019/08/13,13:39:21,0,10.550,7.80
3270,2019/08/13,14:09:21,0,10.550,7.80
3271,2019/08/13,14:39:21,0,10.550,7.80
3272,2019/08/13,15:09:21,0,10.548,7.80
3273,2019/08/13,15:39:21,0,10.544,7.80
3274,2019/08/13,16:09:21,0,10.544,7.80
3275,2019/08/13,16:39:21,0,10.544,7.80
3276,2019/08/13,17:09:21,0,10.545,7.80
3277,2019/08/13,17:39:21,0,10.544,7.80
3278,2019/08/13,18:09:21,0,10.547,7.90
3279,2019/08/13,18:39:21,0,10.548,7.90
3280,2019/08/13,19:09:21,0,10.550,7.90
3281,2019/08/13,19:39:21,0,10.551,7.90
3282,2019/08/13,20:09:21,0,10.554,7.90
3283,2019/08/13,20:39:21,0,10.556,7.90
3284,2019/08/13,21:09:21,0,10.560,7.90
3285,2019/08/13,21:39:21,0,10.562,7.90
3286,2019/08/13,22:09:21,0,10.562,7.90
3287,2019/08/13,22:39:21,0,10.563,7.90
3288,2019/08/13,23:09:21,0,10.566,7.90
3289,2019/08/13,23:39:21,0,10.568,7.90
3290,2019/08/14,00:09:21,0,10.569,7.90
3291,2019/08/14,00:39:21,0,10.571,7.90
3292,2019/08/14,01:09:21,0,10.572,7.90
3293,2019/08/14,01:39:21,0,10.574,7.90
3294,2019/08/14,02:09:21,0,10.574,7.90
3295,2019/08/14,02:39:21,0,10.574,7.90
3296,2019/08/14,03:09:21,0,10.574,7.90
3297,2019/08/14,03:39:21,0,10.574,7.90
3298,2019/08/14,04:09:21,0,10.575,7.90
3299,2019/08/14,04:39:21,0,10.575,7.90
3300,2019/08/14,05:09:21,0,10.577,7.90
3301,2019/08/14,05:39:21,0,10.578,7.90
3302,2019/08/14,06:09:21,0,10.578,7.90
3303,2019/08/14,06:39:21,0,10.581,7.90
3304,2019/08/14,07:09:21,0,10.583,7.90
3305,2019/08/14,07:39:21,0,10.584,7.90
3306,2019/08/14,08:09:21,0,10.584,7.90
3307,2019/08/14,08:39:21,0,10.586,7.90
3308,2019/08/14,09:09:21,0,10.586,7.90
3309,2019/08/14,09:39:21,0,10.586,7.90
3310,2019/08/14,10:09:21,0,10.587,7.90
3311,2019/08/14,10:39:21,0,10.586,7.90
3312,2019/08/14,11:09:21,0,10.586,7.90
3313,2019/08/14,11:39:21,0,10.584,7.90
3314,2019/08/14,12:09:21,0,10.584,7.90
3315,2019/08/14,12:39:21,0,10.581,7.90
3316,2019/08/14,13:09:21,0,10.577,7.90
3317,2019/08/14,13:39:21,0,10.574,7.90
3318,2019/08/14,14:09:21,0,10.571,7.90
3319,2019/08/14,14:39:21,0,10.569,7.90
3320,2019/08/14,15:09:21,0,10.565,7.90
3321,2019/08/14,15:39:21,0,10.562,7.90
3322,2019/08/14,16:09:21,0,10.559,7.90
3323,2019/08/14,16:39:21,0,10.554,7.90
3324,2019/08/14,17:09:21,0,10.550,7.90
3325,2019/08/14,17:39:21,0,10.548,7.90
3326,2019/08/14,18:09:21,0,10.545,7.90
3327,2019/08/14,18:39:21,0,10.542,7.90
3328,2019/08/14,19:09:21,0,10.542,7.90
3329,2019/08/14,19:39:21,0,10.542,7.90
3330,2019/08/14,20:09:21,0,10.541,7.90
3331,2019/08/14,20:39:21,0,10.541,7.90
3332,2019/08/14,21:09:21,0,10.542,7.90
3333,2019/08/14,21:39:21,0,10.544,7.90
3334,2019/08/14,22:09:21,0,10.544,7.90
3335,2019/08/14,22:39:21,0,10.547,7.90
3336,2019/08/14,23:09:21,0,10.545,7.90
3337,2019/08/14,23:39:21,0,10.545,7.90
3338,2019/08/15,00:09:21,0,10.544,7.90
3339,2019/08/15,00:39:21,0,10.544,7.90
3340,2019/08/15,01:09:21,0,10.542,7.90
3341,2019/08/15,01:39:21,0,10.542,7.90
3342,2019/08/15,02:09:21,0,10.539,7.90
3343,2019/08/15,02:39:21,0,10.538,7.90
3344,2019/08/15,03:09:21,0,10.535,7.90
3345,2019/08/15,03:39:21,0,10.533,7.90
3346,2019/08/15,04:09:21,0,10.533,7.90
3347,2019/08/15,04:39:21,0,10.532,7.90
3348,2019/08/15,05:09:21,0,10.532,7.90
3349,2019/08/15,05:39:21,0,10.530,7.90
3350,2019/08/15,06:09:21,0,10.532,7.90
3351,2019/08/15,06:39:21,0,10.532,7.90
3352,2019/08/15,07:09:21,0,10.532,7.90
3353,2019/08/15,07:39:21,0,10.530,7.90
3354,2019/08/15,08:09:21,0,10.529,7.90
3355,2019/08/15,08:39:21,0,10.530,8.00
3356,2019/08/15,09:09:21,0,10.529,8.00
3357,2019/08/15,09:39:21,0,10.526,8.00
3358,2019/08/15,10:09:21,0,10.523,8.00
3359,2019/08/15,10:39:21,0,10.520,8.00
3360,2019/08/15,11:09:21,0,10.517,8.00
3361,2019/08/15,11:39:21,0,10.514,8.00
3362,2019/08/15,12:09:21,0,10.509,8.00
3363,2019/08/15,12:39:21,0,10.503,8.00
3364,2019/08/15,13:09:21,0,10.499,8.00
3365,2019/08/15,13:39:21,0,10.496,8.00
3366,2019/08/15,14:09:21,0,10.491,8.00
3367,2019/08/15,14:39:21,0,10.488,8.00
3368,2019/08/15,15:09:21,0,10.484,8.00
3369,2019/08/15,15:39:21,0,10.481,8.00
3370,2019/08/15,16:09:21,0,10.478,8.00
3371,2019/08/15,16:39:21,0,10.475,8.00
3372,2019/08/15,17:09:21,0,10.470,8.00
3373,2019/08/15,17:39:21,0,10.466,8.00
3374,2019/08/15,18:09:21,0,10.466,8.00
3375,2019/08/15,18:39:21,0,10.461,8.00
3376,2019/08/15,19:09:21,0,10.461,8.00
3377,2019/08/15,19:39:21,0,10.458,8.00
3378,2019/08/15,20:09:21,0,10.457,8.00
3379,2019/08/15,20:39:21,0,10.454,8.00
3380,2019/08/15,21:09:21,0,10.454,8.00
3381,2019/08/15,21:39:21,0,10.452,8.00
3382,2019/08/15,22:09:21,0,10.454,8.00
3383,2019/08/15,22:39:21,0,10.454,8.00
3384,2019/08/15,23:09:21,0,10.452,8.00
3385,2019/08/15,23:39:21,0,10.451,8.00
3386,2019/08/16,00:09:21,0,10.451,8.00
3387,2019/08/16,00:39:21,0,10.449,8.00
3388,2019/08/16,01:09:21,0,10.446,8.00
3389,2019/08/16,01:39:21,0,10.443,8.00
3390,2019/08/16,02:09:21,0,10.443,8.00
3391,2019/08/16,02:39:21,0,10.445,8.00
3392,2019/08/16,03:09:21,0,10.442,8.00
3393,2019/08/16,03:39:21,0,10.440,8.00
3394,2019/08/16,04:09:21,0,10.437,8.00
3395,2019/08/16,04:39:21,0,10.436,8.00
3396,2019/08/16,05:09:21,0,10.436,8.00
3397,2019/08/16,05:39:21,0,10.436,8.00
3398,2019/08/16,06:09:21,0,10.439,8.00
3399,2019/08/16,06:39:21,0,10.440,8.00
3400,2019/08/16,07:09:21,0,10.442,8.00
3401,2019/08/16,07:39:21,0,10.442,8.00
3402,2019/08/16,08:09:21,0,10.443,8.00
3403,2019/08/16,08:39:21,0,10.443,8.00
3404,2019/08/16,09:09:21,0,10.445,8.00
3405,2019/08/16,09:39:21,0,10.445,8.00
3406,2019/08/16,10:09:21,0,10.446,8.00
3407,2019/08/16,10:39:21,0,10.443,8.00
3408,2019/08/16,11:09:21,0,10.440,8.00
3409,2019/08/16,11:39:21,0,10.439,8.00
3410,2019/08/16,12:09:21,0,10.436,8.00
3411,2019/08/16,12:39:21,0,10.434,8.00
3412,2019/08/16,13:09:21,0,10.431,8.00
3413,2019/08/16,13:39:21,0,10.430,8.00
3414,2019/08/16,14:09:21,0,10.427,8.00
3415,2019/08/16,14:39:21,0,10.425,8.00
3416,2019/08/16,15:09:21,0,10.424,8.00
3417,2019/08/16,15:39:21,0,10.422,8.00
3418,2019/08/16,16:09:21,0,10.421,8.00
3419,2019/08/16,16:39:21,0,10.418,8.00
3420,2019/08/16,17:09:21,0,10.416,8.00
3421,2019/08/16,17:39:21,0,10.416,8.10
3422,2019/08/16,18:09:21,0,10.413,8.00
3423,2019/08/16,18:39:21,0,10.415,8.00
3424,2019/08/16,19:09:21,0,10.413,8.00
3425,2019/08/16,19:39:21,0,10.415,8.00
3426,2019/08/16,20:09:21,0,10.415,8.00
3427,2019/08/16,20:39:21,0,10.418,8.00
3428,2019/08/16,21:09:21,0,10.421,8.00
3429,2019/08/16,21:39:21,0,10.422,8.00
3430,2019/08/16,22:09:21,0,10.424,8.00
3431,2019/08/16,22:39:21,0,10.424,8.00
3432,2019/08/16,23:09:21,0,10.424,8.00
3433,2019/08/16,23:39:21,0,10.425,8.00
3434,2019/08/17,00:09:21,0,10.428,8.10
3435,2019/08/17,00:39:21,0,10.428,8.10
3436,2019/08/17,01:09:21,0,10.428,8.10
3437,2019/08/17,01:39:21,0,10.430,8.10
3438,2019/08/17,02:09:21,0,10.425,8.10
3439,2019/08/17,02:39:21,0,10.425,8.10
3440,2019/08/17,03:09:21,0,10.425,8.10
3441,2019/08/17,03:39:21,0,10.422,8.10
3442,2019/08/17,04:09:21,0,10.421,8.10
3443,2019/08/17,04:39:21,0,10.418,8.10
3444,2019/08/17,05:09:21,0,10.418,8.10
3445,2019/08/17,05:39:21,0,10.413,8.10
3446,2019/08/17,06:09:21,0,10.410,8.10
3447,2019/08/17,06:39:21,0,10.409,8.10
3448,2019/08/17,07:09:21,0,10.422,8.10
3449,2019/08/17,07:39:21,0,10.427,8.10
3450,2019/08/17,08:09:21,0,10.428,8.10
3451,2019/08/17,08:39:21,0,10.428,8.10
3452,2019/08/17,09:09:21,0,10.427,8.10
3453,2019/08/17,09:39:21,0,10.427,8.10
3454,2019/08/17,10:09:21,0,10.424,8.10
3455,2019/08/17,10:39:21,0,10.419,8.10
3456,2019/08/17,11:09:21,0,10.416,8.10
3457,2019/08/17,11:39:21,0,10.413,8.10
3458,2019/08/17,12:09:21,0,10.412,8.10
3459,2019/08/17,12:39:21,0,10.410,8.10
3460,2019/08/17,13:09:21,0,10.407,8.10
3461,2019/08/17,13:39:21,0,10.404,8.10
3462,2019/08/17,14:09:21,0,10.400,8.10
3463,2019/08/17,14:39:21,0,10.397,8.10
3464,2019/08/17,15:09:21,0,10.394,8.10
3465,2019/08/17,15:39:21,0,10.394,8.10
3466,2019/08/17,16:09:21,0,10.389,8.10
3467,2019/08/17,16:39:21,0,10.386,8.10
3468,2019/08/17,17:09:21,0,10.382,8.10
3469,2019/08/17,17:39:21,0,10.377,8.10
3470,2019/08/17,18:09:21,0,10.379,8.10
3471,2019/08/17,18:39:21,0,10.376,8.10
3472,2019/08/17,19:09:21,0,10.380,8.10
3473,2019/08/17,19:39:21,0,10.383,8.10
3474,2019/08/17,20:09:21,0,10.386,8.10
3475,2019/08/17,20:39:21,0,10.385,8.10
3476,2019/08/17,21:09:21,0,10.385,8.10
3477,2019/08/17,21:39:21,0,10.385,8.10
3478,2019/08/17,22:09:21,0,10.394,8.10
3479,2019/08/17,22:39:21,0,10.400,8.10
3480,2019/08/17,23:09:21,0,10.410,8.10
3481,2019/08/17,23:39:21,0,10.416,8.10
3482,2019/08/18,00:09:21,0,10.410,8.10
3483,2019/08/18,00:39:21,0,10.409,8.10
3484,2019/08/18,01:09:21,0,10.409,8.10
3485,2019/08/18,01:39:21,0,10.409,8.10
3486,2019/08/18,02:09:21,0,10.407,8.10
3487,2019/08/18,02:39:21,0,10.404,8.10
3488,2019/08/18,03:09:21,0,10.406,8.10
3489,2019/08/18,03:39:21,0,10.410,8.10
3490,2019/08/18,04:09:21,0,10.406,8.10
3491,2019/08/18,04:39:21,0,10.406,8.10
3492,2019/08/18,05:09:21,0,10.404,8.10
3493,2019/08/18,05:39:21,0,10.406,8.10
3494,2019/08/18,06:09:21,0,10.410,8.10
3495,2019/08/18,06:39:21,0,10.407,8.10
3496,2019/08/18,07:09:21,0,10.409,8.10
3497,2019/08/18,07:39:21,0,10.424,8.10
3498,2019/08/18,08:09:21,0,10.431,8.10
3499,2019/08/18,08:39:21,0,10.437,8.10
3500,2019/08/18,09:09:21,0,10.445,8.10
3501,2019/08/18,09:39:21,0,10.445,8.10
3502,2019/08/18,10:09:21,0,10.449,8.10
3503,2019/08/18,10:39:21,0,10.451,8.10
3504,2019/08/18,11:09:21,0,10.452,8.10
3505,2019/08/18,11:39:21,0,10.452,8.10
3506,2019/08/18,12:09:21,0,10.452,8.10
3507,2019/08/18,12:39:21,0,10.451,8.10
3508,2019/08/18,13:09:21,0,10.451,8.10
3509,2019/08/18,13:39:21,0,10.454,8.10
3510,2019/08/18,14:09:21,0,10.451,8.10
3511,2019/08/18,14:39:21,0,10.451,8.10
3512,2019/08/18,15:09:21,0,10.451,8.10
3513,2019/08/18,15:39:21,0,10.452,8.10
3514,2019/08/18,16:09:21,0,10.448,8.10
3515,2019/08/18,16:39:21,0,10.448,8.10
3516,2019/08/18,17:09:21,0,10.448,8.10
3517,2019/08/18,17:39:21,0,10.448,8.20
3518,2019/08/18,18:09:21,0,10.448,8.20
3519,2019/08/18,18:39:21,0,10.446,8.20
3520,2019/08/18,19:09:21,0,10.446,8.20
3521,2019/08/18,19:39:21,0,10.446,8.20
3522,2019/08/18,20:09:21,0,10.446,8.20
3523,2019/08/18,20:39:21,0,10.448,8.20
3524,2019/08/18,21:09:21,0,10.452,8.20
3525,2019/08/18,21:39:21,0,10.455,8.20
3526,2019/08/18,22:09:21,0,10.457,8.20
3527,2019/08/18,22:39:21,0,10.458,8.20
3528,2019/08/18,23:09:21,0,10.458,8.20
3529,2019/08/18,23:39:21,0,10.461,8.20
3530,2019/08/19,00:09:21,0,10.463,8.20
3531,2019/08/19,00:39:21,0,10.464,8.20
3532,2019/08/19,01:09:21,0,10.467,8.20
3533,2019/08/19,01:39:21,0,10.467,8.20
3534,2019/08/19,02:09:21,0,10.469,8.20
3535,2019/08/19,02:39:21,0,10.469,8.20
3536,2019/08/19,03:09:21,0,10.467,8.20
3537,2019/08/19,03:39:21,0,10.467,8.20
3538,2019/08/19,04:09:21,0,10.469,8.20
3539,2019/08/19,04:39:21,0,10.470,8.20
3540,2019/08/19,05:09:21,0,10.472,8.20
3541,2019/08/19,05:39:21,0,10.472,8.20
3542,2019/08/19,06:09:21,0,10.473,8.20
3543,2019/08/19,06:39:21,0,10.475,8.20
3544,2019/08/19,07:09:21,0,10.473,8.20
3545,2019/08/19,07:39:21,0,10.473,8.20
3546,2019/08/19,08:09:21,0,10.475,8.20
3547,2019/08/19,08:39:21,0,10.475,8.20
3548,2019/08/19,09:09:21,0,10.472,8.20
3549,2019/08/19,09:39:21,0,10.473,8.20
3550,2019/08/19,10:09:21,0,10.469,8.20
3551,2019/08/19,10:39:21,0,10.463,8.20
3552,2019/08/19,11:09:21,0,10.463,8.20
3553,2019/08/19,11:39:21,0,10.464,8.20
3554,2019/08/19,12:09:21,0,10.464,8.20
3555,2019/08/19,12:39:21,0,10.460,8.20
3556,2019/08/19,13:09:21,0,10.457,8.20
3557,2019/08/19,13:39:21,0,10.455,8.20
3558,2019/08/19,14:09:21,0,10.454,8.20
3559,2019/08/19,14:39:21,0,10.451,8.20
3560,2019/08/19,15:09:21,0,10.449,8.20
3561,2019/08/19,15:39:21,0,10.446,8.20
3562,2019/08/19,16:09:21,0,10.446,8.20
3563,2019/08/19,16:39:21,0,10.443,8.20
3564,2019/08/19,17:09:21,0,10.445,8.20
3565,2019/08/19,17:39:21,0,10.443,8.20
3566,2019/08/19,18:09:21,0,10.445,8.20
3567,2019/08/19,18:39:21,0,10.442,8.20
3568,2019/08/19,19:09:21,0,10.443,8.20
3569,2019/08/19,19:39:21,0,10.443,8.20
3570,2019/08/19,20:09:21,0,10.445,8.20
3571,2019/08/19,20:39:21,0,10.448,8.20
3572,2019/08/19,21:09:21,0,10.449,8.20
3573,2019/08/19,21:39:21,0,10.452,8.20
3574,2019/08/19,22:09:21,0,10.454,8.20
3575,2019/08/19,22:39:21,0,10.454,8.20
3576,2019/08/19,23:09:21,0,10.455,8.20
3577,2019/08/19,23:39:21,0,10.458,8.20
3578,2019/08/20,00:09:21,0,10.458,8.20
3579,2019/08/20,00:39:21,0,10.457,8.20
3580,2019/08/20,01:09:21,0,10.455,8.20
3581,2019/08/20,01:39:21,0,10.454,8.20
3582,2019/08/20,02:09:21,0,10.451,8.20
3583,2019/08/20,02:39:21,0,10.451,8.20
3584,2019/08/20,03:09:21,0,10.449,8.20
3585,2019/08/20,03:39:21,0,10.445,8.20
3586,2019/08/20,04:09:21,0,10.434,8.20
3587,2019/08/20,04:39:21,0,10.425,8.20
3588,2019/08/20,05:09:21,0,10.428,8.20
3589,2019/08/20,05:39:21,0,10.427,8.20
3590,2019/08/20,06:09:21,0,10.419,8.20
3591,2019/08/20,06:39:21,0,10.436,8.20
3592,2019/08/20,07:09:21,0,10.439,8.20
3593,2019/08/20,07:39:21,0,10.430,8.20
3594,2019/08/20,08:09:21,0,10.452,8.20
3595,2019/08/20,08:39:21,0,10.457,8.20
3596,2019/08/20,09:09:21,0,10.463,8.20
3597,2019/08/20,09:39:21,0,10.467,8.20
3598,2019/08/20,10:09:21,0,10.475,8.20
3599,2019/08/20,10:39:21,0,10.472,8.20
3600,2019/08/20,11:09:21,0,10.473,8.20
3601,2019/08/20,11:39:21,0,10.475,8.30
3602,2019/08/20,12:09:21,0,10.550,8.30
3603,2019/08/20,12:39:21,0,10.544,8.30
3604,2019/08/20,13:09:21,0,10.548,8.30
3605,2019/08/20,13:39:21,0,10.551,8.30
3606,2019/08/20,14:09:21,0,10.554,8.30
3607,2019/08/20,14:39:21,0,10.556,8.30
3608,2019/08/20,15:09:21,0,10.557,8.30
3609,2019/08/20,15:39:21,0,10.556,8.30
3610,2019/08/20,16:09:21,0,10.554,8.30
3611,2019/08/20,16:39:21,0,10.553,8.30
3612,2019/08/20,17:09:21,0,10.551,8.30
3613,2019/08/20,17:39:21,0,10.550,8.30
3614,2019/08/20,18:09:21,0,10.550,8.30
3615,2019/08/20,18:39:21,0,10.551,8.30
3616,2019/08/20,19:09:21,0,10.554,8.30
3617,2019/08/20,19:39:21,0,10.554,8.30
3618,2019/08/20,20:09:21,0,10.557,8.30
3619,2019/08/20,20:39:21,0,10.560,8.30
3620,2019/08/20,21:09:21,0,10.563,8.30
3621,2019/08/20,21:39:21,0,10.563,8.30
3622,2019/08/20,22:09:21,0,10.565,8.30
3623,2019/08/20,22:39:21,0,10.569,8.30
3624,2019/08/20,23:09:21,0,10.571,8.30
3625,2019/08/20,23:39:21,0,10.569,8.30
3626,2019/08/21,00:09:21,0,10.569,8.30
3627,2019/08/21,00:39:21,0,10.568,8.30
3628,2019/08/21,01:09:21,0,10.569,8.30
3629,2019/08/21,01:39:21,0,10.569,8.30
3630,2019/08/21,02:09:21,0,10.571,8.30
3631,2019/08/21,02:39:21,0,10.569,8.30
3632,2019/08/21,03:09:21,0,10.571,8.30
3633,2019/08/21,03:39:21,0,10.569,8.30
3634,2019/08/21,04:09:21,0,10.569,8.30
3635,2019/08/21,04:39:21,0,10.562,8.30
3636,2019/08/21,05:09:21,0,10.559,8.30
3637,2019/08/21,05:39:21,0,10.557,8.30
3638,2019/08/21,06:09:21,0,10.559,8.30
3639,2019/08/21,06:39:21,0,10.563,8.30
3640,2019/08/21,07:09:21,0,10.566,8.30
3641,2019/08/21,07:39:21,0,10.566,8.30
3642,2019/08/21,08:09:21,0,10.568,8.30
3643,2019/08/21,08:39:21,0,10.574,8.30
3644,2019/08/21,09:09:21,0,10.577,8.30
3645,2019/08/21,09:39:21,0,10.577,8.30
3646,2019/08/21,10:09:21,0,10.577,8.30
3647,2019/08/21,10:39:21,0,10.574,8.30
3648,2019/08/21,11:09:21,0,10.572,8.30
3649,2019/08/21,11:39:21,0,10.571,8.30
3650,2019/08/21,12:09:21,0,10.566,8.30
3651,2019/08/21,12:39:21,0,10.563,8.30
3652,2019/08/21,13:09:21,0,10.563,8.30
3653,2019/08/21,13:39:21,0,10.563,8.30
3654,2019/08/21,14:09:21,0,10.560,8.30
3655,2019/08/21,14:39:21,0,10.556,8.30
3656,2019/08/21,15:09:21,0,10.553,8.30
3657,2019/08/21,15:39:21,0,10.553,8.30
3658,2019/08/21,16:09:21,0,10.554,8.30
3659,2019/08/21,16:39:21,0,10.554,8.30
3660,2019/08/21,17:09:21,0,10.556,8.30
3661,2019/08/21,17:39:21,0,10.556,8.30
3662,2019/08/21,18:09:21,0,10.554,8.30
3663,2019/08/21,18:39:21,0,10.553,8.30
3664,2019/08/21,19:09:21,0,10.550,8.30
3665,2019/08/21,19:39:21,0,10.550,8.30
3666,2019/08/21,20:09:21,0,10.548,8.30
3667,2019/08/21,20:39:21,0,10.550,8.30
3668,2019/08/21,21:09:21,0,10.551,8.30
3669,2019/08/21,21:39:21,0,10.553,8.30
3670,2019/08/21,22:09:21,0,10.554,8.30
3671,2019/08/21,22:39:21,0,10.557,8.30
3672,2019/08/21,23:09:21,0,10.557,8.30
3673,2019/08/21,23:39:21,0,10.557,8.30
3674,2019/08/22,00:09:21,0,10.557,8.30
3675,2019/08/22,00:39:21,0,10.556,8.30
3676,2019/08/22,01:09:21,0,10.556,8.30
3677,2019/08/22,01:39:21,0,10.557,8.30
3678,2019/08/22,02:09:21,0,10.556,8.30
3679,2019/08/22,02:39:21,0,10.556,8.30
3680,2019/08/22,03:09:21,0,10.557,8.30
3681,2019/08/22,03:39:21,0,10.559,8.30
3682,2019/08/22,04:09:21,0,10.560,8.30
3683,2019/08/22,04:39:21,0,10.559,8.30
3684,2019/08/22,05:09:21,0,10.557,8.30
3685,2019/08/22,05:39:21,0,10.557,8.30
3686,2019/08/22,06:09:21,0,10.559,8.30
3687,2019/08/22,06:39:21,0,10.563,8.30
3688,2019/08/22,07:09:21,0,10.563,8.30
3689,2019/08/22,07:39:21,0,10.566,8.30
3690,2019/08/22,08:09:21,0,10.565,8.30
3691,2019/08/22,08:39:21,0,10.565,8.30
3692,2019/08/22,09:09:21,0,10.568,8.40
